2026-03-22 16:52:32.304 | INFO     | backtest.engine:_execute_trades:285 | 2021-12-15: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 16:52:32.355 | WARNING  | strategy.portfolio:select_etfs:37 | 聚类筛选结果不足，使用全池ETF
2026-03-22 16:52:32.364 | INFO     | strategy.portfolio:select_etfs:47 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '510300']
2026-03-22 16:52:32.364 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 16:52:32.370 | INFO     | strategy.portfolio:calculate_weights:78 | 权重计算完成: 3 个有效权重，总权重: 0.5273
2026-03-22 16:52:32.370 | INFO     | strategy.portfolio:rebalance_portfolio:113 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 16:52:32.370 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 16:52:32.370 | INFO     | strategy.portfolio:apply_trading_restrictions:161 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 16:52:32.370 | INFO     | backtest.engine:_execute_trades:285 | 2023-06-21: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 16:52:32.591 | WARNING  | strategy.portfolio:select_etfs:37 | 聚类筛选结果不足，使用全池ETF
2026-03-22 16:52:32.598 | INFO     | strategy.portfolio:select_etfs:47 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '510300']
2026-03-22 16:52:32.599 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 16:52:32.603 | INFO     | strategy.portfolio:calculate_weights:78 | 权重计算完成: 3 个有效权重，总权重: 0.5273
2026-03-22 16:52:32.604 | INFO     | strategy.portfolio:rebalance_portfolio:113 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 16:52:32.604 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 16:52:32.604 | INFO     | strategy.portfolio:apply_trading_restrictions:161 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 16:52:32.604 | INFO     | backtest.engine:_execute_trades:285 | 2021-12-22: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 16:52:32.634 | WARNING  | strategy.portfolio:select_etfs:37 | 聚类筛选结果不足，使用全池ETF
2026-03-22 16:52:32.641 | INFO     | strategy.portfolio:select_etfs:47 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '510300']
2026-03-22 16:52:32.642 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 16:52:32.647 | INFO     | strategy.portfolio:calculate_weights:78 | 权重计算完成: 3 个有效权重，总权重: 0.5273
2026-03-22 16:52:32.647 | INFO     | strategy.portfolio:rebalance_portfolio:113 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 16:52:32.647 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 16:52:32.647 | INFO     | strategy.portfolio:apply_trading_restrictions:161 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 16:52:32.648 | INFO     | backtest.engine:_execute_trades:285 | 2023-06-28: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 16:52:32.897 | WARNING  | strategy.portfolio:select_etfs:37 | 聚类筛选结果不足，使用全池ETF
2026-03-22 16:52:32.905 | INFO     | strategy.portfolio:select_etfs:47 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '510300']
2026-03-22 16:52:32.905 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 16:52:32.911 | INFO     | strategy.portfolio:calculate_weights:78 | 权重计算完成: 3 个有效权重，总权重: 0.5273
2026-03-22 16:52:32.911 | INFO     | strategy.portfolio:rebalance_portfolio:113 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 16:52:32.911 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 16:52:32.911 | INFO     | strategy.portfolio:apply_trading_restrictions:161 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 16:52:32.911 | INFO     | backtest.engine:_execute_trades:285 | 2021-12-29: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 16:52:32.985 | WARNING  | strategy.portfolio:select_etfs:37 | 聚类筛选结果不足，使用全池ETF
2026-03-22 16:52:32.994 | INFO     | strategy.portfolio:select_etfs:47 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '510300']
2026-03-22 16:52:32.994 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 16:52:33.000 | INFO     | strategy.portfolio:calculate_weights:78 | 权重计算完成: 3 个有效权重，总权重: 0.5273
2026-03-22 16:52:33.000 | INFO     | strategy.portfolio:rebalance_portfolio:113 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 16:52:33.001 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 16:52:33.001 | INFO     | strategy.portfolio:apply_trading_restrictions:161 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 16:52:33.001 | INFO     | backtest.engine:_execute_trades:285 | 2023-07-05: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 16:52:33.195 | WARNING  | strategy.portfolio:select_etfs:37 | 聚类筛选结果不足，使用全池ETF
2026-03-22 16:52:33.202 | INFO     | strategy.portfolio:select_etfs:47 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '510300']
2026-03-22 16:52:33.202 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 16:52:33.208 | INFO     | strategy.portfolio:calculate_weights:78 | 权重计算完成: 3 个有效权重，总权重: 0.5273
2026-03-22 16:52:33.208 | INFO     | strategy.portfolio:rebalance_portfolio:113 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 16:52:33.208 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 16:52:33.209 | INFO     | strategy.portfolio:apply_trading_restrictions:161 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 16:52:33.209 | INFO     | backtest.engine:_execute_trades:285 | 2022-01-05: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 16:52:33.411 | WARNING  | strategy.portfolio:select_etfs:37 | 聚类筛选结果不足，使用全池ETF
2026-03-22 16:52:33.421 | INFO     | strategy.portfolio:select_etfs:47 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '510300']
2026-03-22 16:52:33.421 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 16:52:33.427 | INFO     | strategy.portfolio:calculate_weights:78 | 权重计算完成: 3 个有效权重，总权重: 0.5273
2026-03-22 16:52:33.428 | INFO     | strategy.portfolio:rebalance_portfolio:113 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 16:52:33.428 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 16:52:33.429 | INFO     | strategy.portfolio:apply_trading_restrictions:161 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 16:52:33.429 | INFO     | backtest.engine:_execute_trades:285 | 2023-07-12: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 16:52:33.492 | WARNING  | strategy.portfolio:select_etfs:37 | 聚类筛选结果不足，使用全池ETF
2026-03-22 16:52:33.500 | INFO     | strategy.portfolio:select_etfs:47 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '510300']
2026-03-22 16:52:33.500 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 16:52:33.505 | INFO     | strategy.portfolio:calculate_weights:78 | 权重计算完成: 3 个有效权重，总权重: 0.5273
2026-03-22 16:52:33.505 | INFO     | strategy.portfolio:rebalance_portfolio:113 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 16:52:33.506 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 16:52:33.506 | INFO     | strategy.portfolio:apply_trading_restrictions:161 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 16:52:33.506 | INFO     | backtest.engine:_execute_trades:285 | 2022-01-12: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 16:52:33.710 | WARNING  | strategy.portfolio:select_etfs:37 | 聚类筛选结果不足，使用全池ETF
2026-03-22 16:52:33.718 | INFO     | strategy.portfolio:select_etfs:47 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '510300']
2026-03-22 16:52:33.718 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 16:52:33.724 | INFO     | strategy.portfolio:calculate_weights:78 | 权重计算完成: 3 个有效权重，总权重: 0.5273
2026-03-22 16:52:33.724 | INFO     | strategy.portfolio:rebalance_portfolio:113 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 16:52:33.724 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 16:52:33.724 | INFO     | strategy.portfolio:apply_trading_restrictions:161 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 16:52:33.725 | INFO     | backtest.engine:_execute_trades:285 | 2023-07-19: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 16:52:33.786 | WARNING  | strategy.portfolio:select_etfs:37 | 聚类筛选结果不足，使用全池ETF
2026-03-22 16:52:33.794 | INFO     | strategy.portfolio:select_etfs:47 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '510300']
2026-03-22 16:52:33.794 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 16:52:33.800 | INFO     | strategy.portfolio:calculate_weights:78 | 权重计算完成: 3 个有效权重，总权重: 0.5273
2026-03-22 16:52:33.800 | INFO     | strategy.portfolio:rebalance_portfolio:113 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 16:52:33.801 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 16:52:33.801 | INFO     | strategy.portfolio:apply_trading_restrictions:161 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 16:52:33.802 | INFO     | backtest.engine:_execute_trades:285 | 2022-01-19: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 16:52:34.037 | WARNING  | strategy.portfolio:select_etfs:37 | 聚类筛选结果不足，使用全池ETF
2026-03-22 16:52:34.046 | INFO     | strategy.portfolio:select_etfs:47 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '510300']
2026-03-22 16:52:34.046 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 16:52:34.051 | INFO     | strategy.portfolio:calculate_weights:78 | 权重计算完成: 3 个有效权重，总权重: 0.5273
2026-03-22 16:52:34.051 | INFO     | strategy.portfolio:rebalance_portfolio:113 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 16:52:34.051 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 16:52:34.051 | INFO     | strategy.portfolio:apply_trading_restrictions:161 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 16:52:34.051 | INFO     | backtest.engine:_execute_trades:285 | 2023-07-26: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 16:52:34.084 | WARNING  | strategy.portfolio:select_etfs:37 | 聚类筛选结果不足，使用全池ETF
2026-03-22 16:52:34.091 | INFO     | strategy.portfolio:select_etfs:47 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '510300']
2026-03-22 16:52:34.091 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 16:52:34.097 | INFO     | strategy.portfolio:calculate_weights:78 | 权重计算完成: 3 个有效权重，总权重: 0.5273
2026-03-22 16:52:34.097 | INFO     | strategy.portfolio:rebalance_portfolio:113 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 16:52:34.098 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 16:52:34.098 | INFO     | strategy.portfolio:apply_trading_restrictions:161 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 16:52:34.098 | INFO     | backtest.engine:_execute_trades:285 | 2022-01-26: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 16:52:34.341 | WARNING  | strategy.portfolio:select_etfs:37 | 聚类筛选结果不足，使用全池ETF
2026-03-22 16:52:34.351 | INFO     | strategy.portfolio:select_etfs:47 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '510300']
2026-03-22 16:52:34.351 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 16:52:34.357 | INFO     | strategy.portfolio:calculate_weights:78 | 权重计算完成: 3 个有效权重，总权重: 0.5273
2026-03-22 16:52:34.358 | INFO     | strategy.portfolio:rebalance_portfolio:113 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 16:52:34.358 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 16:52:34.358 | INFO     | strategy.portfolio:apply_trading_restrictions:161 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 16:52:34.359 | INFO     | backtest.engine:_execute_trades:285 | 2023-08-02: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 16:52:34.395 | WARNING  | strategy.portfolio:select_etfs:37 | 聚类筛选结果不足，使用全池ETF
2026-03-22 16:52:34.403 | INFO     | strategy.portfolio:select_etfs:47 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '510300']
2026-03-22 16:52:34.403 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 16:52:34.409 | INFO     | strategy.portfolio:calculate_weights:78 | 权重计算完成: 3 个有效权重，总权重: 0.5273
2026-03-22 16:52:34.409 | INFO     | strategy.portfolio:rebalance_portfolio:113 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 16:52:34.409 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 16:52:34.410 | INFO     | strategy.portfolio:apply_trading_restrictions:161 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 16:52:34.410 | INFO     | backtest.engine:_execute_trades:285 | 2022-02-02: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 16:52:34.695 | WARNING  | strategy.portfolio:select_etfs:37 | 聚类筛选结果不足，使用全池ETF
2026-03-22 16:52:34.703 | INFO     | strategy.portfolio:select_etfs:47 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '510300']
2026-03-22 16:52:34.703 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 16:52:34.708 | INFO     | strategy.portfolio:calculate_weights:78 | 权重计算完成: 3 个有效权重，总权重: 0.5273
2026-03-22 16:52:34.708 | INFO     | strategy.portfolio:rebalance_portfolio:113 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 16:52:34.708 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 16:52:34.708 | INFO     | strategy.portfolio:apply_trading_restrictions:161 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 16:52:34.709 | INFO     | backtest.engine:_execute_trades:285 | 2022-02-09: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 16:52:34.719 | WARNING  | strategy.portfolio:select_etfs:37 | 聚类筛选结果不足，使用全池ETF
2026-03-22 16:52:34.727 | INFO     | strategy.portfolio:select_etfs:47 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '510300']
2026-03-22 16:52:34.728 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 16:52:34.733 | INFO     | strategy.portfolio:calculate_weights:78 | 权重计算完成: 3 个有效权重，总权重: 0.5273
2026-03-22 16:52:34.733 | INFO     | strategy.portfolio:rebalance_portfolio:113 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 16:52:34.733 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 16:52:34.733 | INFO     | strategy.portfolio:apply_trading_restrictions:161 | 交易限制应用完成: 剩余 0 个有效交易
2026-03-22 16:52:34.733 | INFO     | backtest.engine:_execute_trades:285 | 2023-08-09: 成功执行 0 笔交易，总价值: 0.00
2026-03-22 16:52:34.988 | WARNING  | strategy.portfolio:select_etfs:37 | 聚类筛选结果不足，使用全池ETF
2026-03-22 16:52:34.997 | INFO     | strategy.portfolio:select_etfs:47 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '510300']
2026-03-22 16:52:34.997 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 16:52:34.999 | WARNING  | strategy.portfolio:select_etfs:37 | 聚类筛选结果不足，使用全池ETF
2026-03-22 16:52:35.003 | INFO     | strategy.portfolio:calculate_weights:78 | 权重计算完成: 3 个有效权重，总权重: 0.5273
2026-03-22 16:52:35.003 | INFO     | strategy.portfolio:rebalance_portfolio:113 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 16:52:35.003 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 16:52:35.003 | INFO     | strategy.portfolio:apply_trading_restrictions:161 | 交易限制应用完成: 剩余 1 个有效交易
2026-03-22 16:52:35.004 | INFO     | logger:log_trade_execution:107 | 执行交易: 159949 | buy | 数量: 100 | 价格: 4.1235 | 价值: 412.35
2026-03-22 16:52:35.004 | INFO     | backtest.engine:_execute_trades:285 | 2022-02-16: 成功执行 1 笔交易，总价值: 412.35
2026-03-22 16:52:35.008 | INFO     | strategy.portfolio:select_etfs:47 | ETF选择完成: 选中 3 个ETF: ['159915', '159949', '510300']
2026-03-22 16:52:35.008 | INFO     | __main__:strategy_function:96 | ETF选择完成: 选中 3 个ETF
2026-03-22 16:52:35.014 | INFO     | strategy.portfolio:calculate_weights:78 | 权重计算完成: 3 个有效权重，总权重: 0.5273
2026-03-22 16:52:35.015 | INFO     | strategy.portfolio:rebalance_portfolio:113 | 调仓交易计算完成: 生成 3 个交易
2026-03-22 16:52:35.015 | INFO     | __main__:strategy_function:106 | 调仓计算完成: 生成 3 个交易
2026-03-22 16:52:35.016 | INFO     | strategy.portfolio:apply_trading_restrictions:161 | 交易限制应用完成: 剩余 0 个有效交易
